T002_self_TPL,T002_other_TPL,T002_self_TPL_open,T002_other_TPL_open,T002_self_TPL_closed,T002_other_TPL_closed,T002_self_TP,T002_other_TP,T002_self_PL,T002_other_PL,T002_self_T,T002_other_T,T002_self_P,T002_other_P,T002_self_L,T002_other_L,T002_self_TP_closed,T002_other_TP_closed,T002_self_PL_closed,T002_other_PL_closed,T002_self_T_closed,T002_other_T_closed,T002_self_P_closed,T002_other_P_closed,T002_self_L_closed,T002_other_L_closed,T002_self_TP_open,T002_other_TP_open,T002_self_PL_open,T002_other_PL_open,T002_self_T_open,T002_other_T_open,T002_self_P_open,T002_other_P_open,T002_self_L_open,T002_other_L_open,P158_self_TPL,P158_other_TPL,P158_self_TPL_open,P158_other_TPL_open,P158_self_TPL_closed,P158_other_TPL_closed,P158_self_TP,P158_other_TP,P158_self_PL,P158_other_PL,P158_self_T,P158_other_T,P158_self_P,P158_other_P,P158_self_L,P158_other_L,P158_self_TP_closed,P158_other_TP_closed,P158_self_PL_closed,P158_other_PL_closed,P158_self_T_closed,P158_other_T_closed,P158_self_P_closed,P158_other_P_closed,P158_self_L_closed,P158_other_L_closed,P158_self_TP_open,P158_other_TP_open,P158_self_PL_open,P158_other_PL_open,P158_self_T_open,P158_other_T_open,P158_self_P_open,P158_other_P_open,P158_self_L_open,P158_other_L_open,P138_self_TPL,P138_other_TPL,P138_self_TPL_open,P138_other_TPL_open,P138_self_TPL_closed,P138_other_TPL_closed,P138_self_TP,P138_other_TP,P138_self_PL,P138_other_PL,P138_self_T,P138_other_T,P138_self_P,P138_other_P,P138_self_L,P138_other_L,P138_self_TP_closed,P138_other_TP_closed,P138_self_PL_closed,P138_other_PL_closed,P138_self_T_closed,P138_other_T_closed,P138_self_P_closed,P138_other_P_closed,P138_self_L_closed,P138_other_L_closed,P138_self_TP_open,P138_other_TP_open,P138_self_PL_open,P138_other_PL_open,P138_self_T_open,P138_other_T_open,P138_self_P_open,P138_other_P_open,P138_self_L_open,P138_other_L_open,P139_self_TPL,P139_other_TPL,P139_self_TPL_open,P139_other_TPL_open,P139_self_TPL_closed,P139_other_TPL_closed,P139_self_TP,P139_other_TP,P139_self_PL,P139_other_PL,P139_self_T,P139_other_T,P139_self_P,P139_other_P,P139_self_L,P139_other_L,P139_self_TP_closed,P139_other_TP_closed,P139_self_PL_closed,P139_other_PL_closed,P139_self_T_closed,P139_other_T_closed,P139_self_P_closed,P139_other_P_closed,P139_self_L_closed,P139_other_L_closed,P139_self_TP_open,P139_other_TP_open,P139_self_PL_open,P139_other_PL_open,P139_self_T_open,P139_other_T_open,P139_self_P_open,P139_other_P_open,P139_self_L_open,P139_other_L_open,P126_self_TPL,P126_other_TPL,P126_self_TPL_open,P126_other_TPL_open,P126_self_TPL_closed,P126_other_TPL_closed,P126_self_TP,P126_other_TP,P126_self_PL,P126_other_PL,P126_self_T,P126_other_T,P126_self_P,P126_other_P,P126_self_L,P126_other_L,P126_self_TP_closed,P126_other_TP_closed,P126_self_PL_closed,P126_other_PL_closed,P126_self_T_closed,P126_other_T_closed,P126_self_P_closed,P126_other_P_closed,P126_self_L_closed,P126_other_L_closed,P126_self_TP_open,P126_other_TP_open,P126_self_PL_open,P126_other_PL_open,P126_self_T_open,P126_other_T_open,P126_self_P_open,P126_other_P_open,P126_self_L_open,P126_other_L_open
0.10204081632653061,0.0,0.03571428571428571,0.0,0.17391304347826086,0.0,0.08333333333333333,0.0,0.10638297872340426,0.0,0.08695652173913043,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.13636363636363635,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2222222222222222,0.0,0.03571428571428571,0.0,0.037037037037037035,0.0,0.03571428571428571,0.0,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10204081632653061,0.0,0.03571428571428571,0.0,0.17391304347826086,0.0,0.08333333333333333,0.0,0.10638297872340426,0.0,0.08695652173913043,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.13636363636363635,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2222222222222222,0.0,0.03571428571428571,0.0,0.037037037037037035,0.0,0.03571428571428571,0.0,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10204081632653061,0.0,0.03571428571428571,0.0,0.17391304347826086,0.0,0.08333333333333333,0.0,0.10638297872340426,0.0,0.08695652173913043,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.13636363636363635,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2222222222222222,0.0,0.03571428571428571,0.0,0.037037037037037035,0.0,0.03571428571428571,0.0,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10204081632653061,0.0,0.03571428571428571,0.0,0.17391304347826086,0.0,0.08333333333333333,0.0,0.10638297872340426,0.0,0.08695652173913043,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.13636363636363635,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2222222222222222,0.0,0.03571428571428571,0.0,0.037037037037037035,0.0,0.03571428571428571,0.0,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10204081632653061,0.0,0.03571428571428571,0.0,0.17391304347826086,0.0,0.08333333333333333,0.0,0.10638297872340426,0.0,0.08695652173913043,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.13636363636363635,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2222222222222222,0.0,0.03571428571428571,0.0,0.037037037037037035,0.0,0.03571428571428571,0.0,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10204081632653061,0.0,0.03571428571428571,0.0,0.17391304347826086,0.0,0.08333333333333333,0.0,0.10638297872340426,0.0,0.08695652173913043,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.13636363636363635,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2222222222222222,0.0,0.03571428571428571,0.0,0.037037037037037035,0.0,0.03571428571428571,0.0,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10204081632653061,0.0,0.03571428571428571,0.0,0.17391304347826086,0.0,0.08333333333333333,0.0,0.10638297872340426,0.0,0.08695652173913043,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.13636363636363635,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2222222222222222,0.0,0.03571428571428571,0.0,0.037037037037037035,0.0,0.03571428571428571,0.0,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10204081632653061,0.0,0.03571428571428571,0.0,0.17391304347826086,0.0,0.08333333333333333,0.0,0.10638297872340426,0.0,0.08695652173913043,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.13636363636363635,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2222222222222222,0.0,0.03571428571428571,0.0,0.037037037037037035,0.0,0.03571428571428571,0.0,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10204081632653061,0.0,0.03571428571428571,0.0,0.17391304347826086,0.0,0.08333333333333333,0.0,0.10638297872340426,0.0,0.08695652173913043,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.13636363636363635,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2222222222222222,0.0,0.03571428571428571,0.0,0.037037037037037035,0.0,0.03571428571428571,0.0,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10204081632653061,0.0,0.03571428571428571,0.0,0.17391304347826086,0.0,0.08333333333333333,0.0,0.10638297872340426,0.0,0.08695652173913043,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.13636363636363635,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2222222222222222,0.0,0.03571428571428571,0.0,0.037037037037037035,0.0,0.03571428571428571,0.0,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14473684210526316,0.0,0.047619047619047616,0.0,0.25,0.0,0.13333333333333333,0.0,0.16666666666666666,0.0,0.1232876712328767,0.0,0.5333333333333333,0.0,0.16666666666666666,0.0,0.22857142857142856,0.0,0.3125,0.0,0.20588235294117646,0.0,0.5,0.0,0.32142857142857145,0.0,0.047619047619047616,0.0,0.04878048780487805,0.0,0.047619047619047616,0.0,0.5454545454545454,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14473684210526316,0.0,0.047619047619047616,0.0,0.25,0.0,0.13333333333333333,0.0,0.16666666666666666,0.0,0.1232876712328767,0.0,0.5333333333333333,0.0,0.16666666666666666,0.0,0.22857142857142856,0.0,0.3125,0.0,0.20588235294117646,0.0,0.5,0.0,0.32142857142857145,0.0,0.047619047619047616,0.0,0.04878048780487805,0.0,0.047619047619047616,0.0,0.5454545454545454,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14473684210526316,0.0,0.047619047619047616,0.0,0.25,0.0,0.13333333333333333,0.0,0.16666666666666666,0.0,0.1232876712328767,0.0,0.5333333333333333,0.0,0.16666666666666666,0.0,0.22857142857142856,0.0,0.3125,0.0,0.20588235294117646,0.0,0.5,0.0,0.32142857142857145,0.0,0.047619047619047616,0.0,0.04878048780487805,0.0,0.047619047619047616,0.0,0.5454545454545454,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14473684210526316,0.0,0.047619047619047616,0.0,0.25,0.0,0.13333333333333333,0.0,0.16666666666666666,0.0,0.1232876712328767,0.0,0.5333333333333333,0.0,0.16666666666666666,0.0,0.22857142857142856,0.0,0.3125,0.0,0.20588235294117646,0.0,0.5,0.0,0.32142857142857145,0.0,0.047619047619047616,0.0,0.04878048780487805,0.0,0.047619047619047616,0.0,0.5454545454545454,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14473684210526316,0.0,0.047619047619047616,0.0,0.25,0.0,0.13333333333333333,0.0,0.16666666666666666,0.0,0.1232876712328767,0.0,0.5333333333333333,0.0,0.16666666666666666,0.0,0.22857142857142856,0.0,0.3125,0.0,0.20588235294117646,0.0,0.5,0.0,0.32142857142857145,0.0,0.047619047619047616,0.0,0.04878048780487805,0.0,0.047619047619047616,0.0,0.5454545454545454,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
